,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
585551,686526,20210723,login.mailchimp.com,https://login.mailchimp.com/?referrer=%2F,text/html,text/html,en,"Login | Mailchimp It looks like you have cookies disabled. Cookies need to be enabled for Mailchimp to work properly. Log In Need a Mailchimp account? Create an account Username Password Show Log in Keep me logged in Forgot username? · Forgot password? ©2001–2021 All Rights Reserved. Mailchimp® is a registered trademark of The Rocket Science Group. Cookie Preferences, Privacy, and Terms. We know how to deliver email Our delivery rate is one of the highest in the industry. So we handle the technical stuff, and you can focus on building relationships with customers. Tell Me More",0.075,0.25,Positive,Objective
597760,704077,20210813,login.mailchimp.com,https://login.mailchimp.com/?referrer=%2F,text/html,text/html,en,"Login | Mailchimp It looks like you have cookies disabled. Cookies need to be enabled for Mailchimp to work properly. Log In Need a Mailchimp account? Create an account Username Password Show Log in Keep me logged in Forgot username? · Forgot password? ©2001–2021 All Rights Reserved. Mailchimp® is a registered trademark of The Rocket Science Group. Cookie Preferences, Privacy, and Terms. Call Paul season 2: Let’s talk business building Author and designer Paul Jarvis is back, interviewing entrepreneurs who write their own rules. Listen Now",0.09999999999999999,0.35,Positive,Objective
602423,710602,20210820,login.mailchimp.com,https://login.mailchimp.com/?referrer=%2F,text/html,text/html,en,"Login | Mailchimp It looks like you have cookies disabled. Cookies need to be enabled for Mailchimp to work properly. Log In Need a Mailchimp account? Create an account Username Password Show Log in Keep me logged in Forgot username? · Forgot password? ©2001–2021 All Rights Reserved. Mailchimp® is a registered trademark of The Rocket Science Group. Cookie Preferences, Privacy, and Terms. Call Paul season 2: Let’s talk business building Author and designer Paul Jarvis is back, interviewing entrepreneurs who write their own rules. Listen Now",0.09999999999999999,0.35,Positive,Objective
607419,717398,20210827,login.mailchimp.com,https://login.mailchimp.com/?referrer=%2F,text/html,text/html,en,"Login | Mailchimp It looks like you have cookies disabled. Cookies need to be enabled for Mailchimp to work properly. Log In Need a Mailchimp account? Create an account Username Password Show Log in Keep me logged in Forgot username? · Forgot password? ©2001–2021 All Rights Reserved. Mailchimp® is a registered trademark of The Rocket Science Group. Cookie Preferences, Privacy, and Terms. New templates to help you stand out Our new email templates—designed by Mailchimp partners—are easy to customize for any occasion. Explore Templates",0.10121212121212123,0.4284848484848485,Positive,Objective
611992,723711,20210903,login.mailchimp.com,https://login.mailchimp.com/?referrer=%2F,text/html,text/html,en,"Login | Mailchimp It looks like you have cookies disabled. Cookies need to be enabled for Mailchimp to work properly. Log In Need a Mailchimp account? Create an account Username Password Show Log in Keep me logged in Forgot username? · Forgot password? ©2001–2021 All Rights Reserved. Mailchimp® is a registered trademark of The Rocket Science Group. Cookie Preferences, Privacy, and Terms. E-commerce tips delivered to your inbox Whether you're a marketing newbie or a seasoned pro, our newsletter can help you drive sales and grow your business. Sign Up Now",0.016666666666666663,0.21666666666666667,Positive,Objective
615966,729371,20210910,login.mailchimp.com,https://login.mailchimp.com/?referrer=%2F,text/html,text/html,en,"Login | Mailchimp It looks like you have cookies disabled. Cookies need to be enabled for Mailchimp to work properly. Log In Need a Mailchimp account? Create an account Username Password Show Log in Keep me logged in Forgot username? · Forgot password? ©2001–2021 All Rights Reserved. Mailchimp® is a registered trademark of The Rocket Science Group. Cookie Preferences, Privacy, and Terms. New templates to help you stand out Our new email templates—designed by Mailchimp partners—are easy to customize for any occasion. Explore Templates",0.10121212121212123,0.4284848484848485,Positive,Objective
620115,735084,20210917,login.mailchimp.com,https://login.mailchimp.com/?referrer=%2F,text/html,text/html,en,"Login | Mailchimp It looks like you have cookies disabled. Cookies need to be enabled for Mailchimp to work properly. Log In Need a Mailchimp account? Create an account Username Password Show Log in Keep me logged in Forgot username? · Forgot password? ©2001–2021 All Rights Reserved. Mailchimp® is a registered trademark of The Rocket Science Group. Cookie Preferences, Privacy, and Terms. Drive sales with our new Pre-Built Customer Journeys In our library of pre-built journeys, discover new and effective ways to engage with customers, scale your marketing, and grow your sales. Explore Customer Journeys",0.13454545454545452,0.42181818181818187,Positive,Objective
624237,740833,20210924,login.mailchimp.com,https://login.mailchimp.com/?referrer=%2F,text/html,text/html,en,"Login | Mailchimp It looks like you have cookies disabled. Cookies need to be enabled for Mailchimp to work properly. Log In Need a Mailchimp account? Create an account Username Password Show Log in Keep me logged in Forgot username? · Forgot password? ©2001–2021 All Rights Reserved. Mailchimp® is a registered trademark of The Rocket Science Group. Cookie Preferences, Privacy, and Terms. Plan for the holiday rush with Marketing Success Season Sign up for free virtual events, discover our best e-commerce tools, and get resources to help make this season a record-breaking success Learn More",0.32857142857142857,0.2857142857142857,Positive,Objective
628243,746701,20211001,login.mailchimp.com,https://login.mailchimp.com/?referrer=%2F,text/html,text/html,en,"Login | Mailchimp It looks like you have cookies disabled. Cookies need to be enabled for Mailchimp to work properly. Log In Need a Mailchimp account? Create an account Username Password Show Log in Keep me logged in Forgot username? · Forgot password? ©2001–2021 All Rights Reserved. Mailchimp® is a registered trademark of The Rocket Science Group. Cookie Preferences, Privacy, and Terms. Plan for the holiday rush with Marketing Success Season Sign up for free virtual events, discover our best e-commerce tools, and get resources to help make this season a record-breaking success Learn More",0.32857142857142857,0.2857142857142857,Positive,Objective
632437,752703,20211008,login.mailchimp.com,https://login.mailchimp.com/?referrer=%2F,text/html,text/html,en,"Login | Mailchimp It looks like you have cookies disabled. Cookies need to be enabled for Mailchimp to work properly. Log In Need a Mailchimp account? Create an account Username Password Show Log in Keep me logged in Forgot username? · Forgot password? ©2001–2021 All Rights Reserved. Mailchimp® is a registered trademark of The Rocket Science Group. Cookie Preferences, Privacy, and Terms. You're invited to Mailchimp Open House on Oct. 26 at 10 AM EST Join us at this free webinar to hear from Ben Chestnut, Mailchimp Co-Founder and CEO, learn about our latest tools, insights, and more. Reserve My Spot",0.19999999999999998,0.5166666666666667,Positive,Subjective
