,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
93363,111498,20200626,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. We're hiring in Delhi Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
102582,121931,20200703,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. We're hiring in Delhi Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
112234,132144,20200710,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. We're hiring in Delhi Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
121497,142688,20200717,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. We're hiring in Delhi Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
130791,153169,20200724,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. We're hiring in Delhi Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
140172,163967,20200731,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. We're hiring in Delhi Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
149626,175053,20200807,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. We're hiring in Delhi Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
158883,185999,20200814,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. We're hiring in Delhi Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
169949,198792,20200821,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. We're hiring in Delhi Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
180195,210709,20200828,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. We're hiring in Delhi Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
191078,222983,20200904,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. We're hiring in Delhi Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
213570,248557,20200918,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. We're hiring in Delhi Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
223524,260022,20200925,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. We're hiring in Delhi Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
233666,270955,20201002,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
244426,283210,20201009,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
254680,295116,20201016,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
266152,308298,20201023,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
275176,318884,20201030,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
286427,331716,20201106,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
294783,341681,20201113,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
304056,352494,20201120,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
314362,364097,20201127,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
324439,375401,20201204,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
333922,386102,20201211,wingify.com,https://wingify.com/,text/html,text/html,en,"Build Extraordinary Digital Experiences | Wingify Wingify Menu Our Products Our Team Careers Contact Us Write to us Name Email address The email address you entered is incorrect. Message You can also email us at [email protected] We <3 technology and our aim is to build globally admired products from India Build extraordinary digital experiences that convert better using a single platform VWO Testing Test experiences, exactly the way you want. VWO Insights Stop guessing what your visitors really want. VWO FullStack Test & deliver delight at every step of your funnel. VWO Engage Engage with visitors that drop & drive them back to your site. VWO Plan Manage & prioritize your growth program centrally. VWO Services Rely on our in-house experts to deliver measurable results. Checkout the Connected VWO Platform If a flashmob could be manifested as a physical space, it would be our office. Careers Team Team Blog Engineering Blog Wingify on Growth Contact Us Security Privacy Policy Copyright © Wingify",0.19578754578754579,0.3505494505494506,Positive,Objective
