,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
531015,617078,20210521,intermarche.com,https://www.intermarche.com/,text/html,text/html,fr,"Intermarché - Vos courses commencent ici Me connecter Comment souhaitez-vous faire vos courses aujourd'hui ? Je vais en magasinMagasin Je récupère mes coursesDrive Je me fais livrerLivraison ACTIVEZ VOTRE CARTE DE FIDÉLITÉ POUR PROFITER DE VOS EUROS Activer ma carte Vos prospectus Vous les avez manqués dans votre boîte aux lettres ? Retrouvez-les ici ! Voir les prospectus Tous les jours, faites votre marché chez Intermarché 1400 rayons marée 1600 rayons charcuterie 1600 rayons boucherie 1300 rayons fromagerie Faire mon marché en ligne Tous vos services au même endroit, c'est plus pratique ! Choisir un magasin Nouvelle carte de fidélité, une raison de plus de mieux manger. Bénéficiez de 5 % tous les jours en avantage carte et de 10 % dès la 4e visite du mois sur les fruits, les légumes et les produits Bio de nos marques. Découvrir la fidélité Intermarché ACCÈS DIRECT AccueilProspectusAvantages FidélitéLa carte cadeau IntermarchéProducteurs et CommerçantsOffres personnaliséesRappel produits1er Drive de FranceRèglements complets NOS AUTRES SITES Roady Centre AutoLocation de véhiculesSAV Pièces détachées et accessoiresMousquetaires.comOffres d’emploiCoup de pouce Chauffage et IsolationDéveloppement photoBilletterie NOTRE APPLICATION Intermarché La nouvelle appli qui simplifie vos courses Interdiction de vente de boissons alcooliques aux mineurs de moins de 18 ans La preuve de majorité de l'acheteur est exigée au moment de la vente en ligne. CODE DE LA SANTÉ PUBLIQUE, ART.L.3342-1 ET L.3353-3 ContactRappel produitsProgramme de FidélitéInformations légalesDonnées personnelles et cookiesAccès sourds et malentendantsConditions Générales de VenteIndexFAQInformations Produits",0.1,0.4,Positive,Objective
540561,629230,20210528,intermarche.com,https://www.intermarche.com/,text/html,text/html,fr,"Intermarché - Vos courses commencent ici Me connecter Comment souhaitez-vous faire vos courses aujourd'hui ? Je vais en magasinMagasin Je récupère mes coursesDrive Je me fais livrerLivraison ACTIVEZ VOTRE CARTE DE FIDÉLITÉ POUR PROFITER DE VOS EUROS Activer ma carte Vos prospectus Vous les avez manqués dans votre boîte aux lettres ? Retrouvez-les ici ! Voir les prospectus Tous les jours, faites votre marché chez Intermarché 1400 rayons marée 1600 rayons charcuterie 1600 rayons boucherie 1300 rayons fromagerie Faire mon marché en ligne Tous vos services au même endroit, c'est plus pratique ! Choisir un magasin Nouvelle carte de fidélité, une raison de plus de mieux manger. Bénéficiez de 5 % tous les jours en avantage carte et de 10 % dès la 4e visite du mois sur les fruits, les légumes et les produits Bio de nos marques. Découvrir la fidélité Intermarché ACCÈS DIRECT AccueilProspectusAvantages FidélitéLa carte cadeau IntermarchéProducteurs et CommerçantsOffres personnaliséesRappel produits1er Drive de FranceRèglements complets NOS AUTRES SITES Roady Centre AutoLocation de véhiculesSAV Pièces détachées et accessoiresMousquetaires.comOffres d’emploiCoup de pouce Chauffage et IsolationDéveloppement photoBilletterie NOTRE APPLICATION Intermarché La nouvelle appli qui simplifie vos courses Interdiction de vente de boissons alcooliques aux mineurs de moins de 18 ans La preuve de majorité de l'acheteur est exigée au moment de la vente en ligne. CODE DE LA SANTÉ PUBLIQUE, ART.L.3342-1 ET L.3353-3 ContactRappel produitsProgramme de FidélitéInformations légalesDonnées personnelles et cookiesAccès sourds et malentendantsConditions Générales de VenteIndexFAQInformations Produits",0.1,0.4,Positive,Objective
548697,638101,20210604,intermarche.com,https://www.intermarche.com/,text/html,text/html,fr,"Intermarché - Vos courses commencent ici Me connecter Comment souhaitez-vous faire vos courses aujourd'hui ? Je vais en magasinMagasin Je récupère mes coursesDrive Je me fais livrerLivraison ACTIVEZ VOTRE CARTE DE FIDÉLITÉ POUR PROFITER DE VOS EUROS Activer ma carte Vos prospectus Vous les avez manqués dans votre boîte aux lettres ? Retrouvez-les ici ! Voir les prospectus Tous les jours, faites votre marché chez Intermarché 1400 rayons marée 1600 rayons charcuterie 1600 rayons boucherie 1300 rayons fromagerie Faire mon marché en ligne Tous vos services au même endroit, c'est plus pratique ! Choisir un magasin Nouvelle carte de fidélité, une raison de plus de mieux manger. Bénéficiez de 5 % tous les jours en avantage carte et de 10 % dès la 4e visite du mois sur les fruits, les légumes et les produits Bio de nos marques. Découvrir la fidélité Intermarché ACCÈS DIRECT AccueilProspectusAvantages FidélitéLa carte cadeau IntermarchéProducteurs et CommerçantsOffres personnaliséesRappel produits1er Drive de FranceRèglements complets NOS AUTRES SITES Roady Centre AutoLocation de véhiculesSAV Pièces détachées et accessoiresMousquetaires.comOffres d’emploiCoup de pouce Chauffage et IsolationDéveloppement photoBilletterie NOTRE APPLICATION Intermarché La nouvelle appli qui simplifie vos courses Interdiction de vente de boissons alcooliques aux mineurs de moins de 18 ans La preuve de majorité de l'acheteur est exigée au moment de la vente en ligne. CODE DE LA SANTÉ PUBLIQUE, ART.L.3342-1 ET L.3353-3 ContactRappel produitsProgramme de FidélitéInformations légalesDonnées personnelles et cookiesAccès sourds et malentendantsConditions Générales de VenteIndexFAQInformations Produits Indice de réparabilitéContact",0.1,0.4,Positive,Objective
558522,650333,20210611,intermarche.com,https://www.intermarche.com/,text/html,text/html,fr,"Intermarché - Vos courses commencent ici Me connecter Comment souhaitez-vous faire vos courses aujourd'hui ? Je vais en magasinMagasin Je récupère mes coursesDrive Je me fais livrerLivraison ACTIVEZ VOTRE CARTE DE FIDÉLITÉ POUR PROFITER DE VOS EUROS Activer ma carte Vos prospectus Vous les avez manqués dans votre boîte aux lettres ? Retrouvez-les ici ! Voir les prospectus Tous les jours, faites votre marché chez Intermarché 1400 rayons marée 1600 rayons charcuterie 1600 rayons boucherie 1300 rayons fromagerie Faire mon marché en ligne Tous vos services au même endroit, c'est plus pratique ! Choisir un magasin Nouvelle carte de fidélité, une raison de plus de mieux manger. Bénéficiez de 5 % tous les jours en avantage carte et de 10 % dès la 4e visite du mois sur les fruits, les légumes et les produits Bio de nos marques. Découvrir la fidélité Intermarché ACCÈS DIRECT AccueilProspectusAvantages FidélitéLa carte cadeau IntermarchéProducteurs et CommerçantsOffres personnaliséesRappel produits1er Drive de FranceRèglements complets NOS AUTRES SITES Roady Centre AutoLocation de véhiculesSAV Pièces détachées et accessoiresMousquetaires.comOffres d’emploiCoup de pouce Chauffage et IsolationDéveloppement photoBilletterie NOTRE APPLICATION Intermarché La nouvelle appli qui simplifie vos courses Interdiction de vente de boissons alcooliques aux mineurs de moins de 18 ans La preuve de majorité de l'acheteur est exigée au moment de la vente en ligne. CODE DE LA SANTÉ PUBLIQUE, ART.L.3342-1 ET L.3353-3 ContactRappel produitsProgramme de FidélitéInformations légalesDonnées personnelles et cookiesAccès sourds et malentendantsConditions Générales de VenteIndexFAQInformations Produits Indice de réparabilitéContact",0.1,0.4,Positive,Objective
566578,660091,20210618,intermarche.com,https://www.intermarche.com/,text/html,text/html,fr,"Intermarché - Vos courses commencent ici Me connecter Comment souhaitez-vous faire vos courses aujourd'hui ? Je vais en magasinMagasin Je récupère mes coursesDrive Je me fais livrerLivraison ACTIVEZ VOTRE CARTE DE FIDÉLITÉ POUR PROFITER DE VOS EUROS Activer ma carte Vos prospectus Vous les avez manqués dans votre boîte aux lettres ? Retrouvez-les ici ! Voir les prospectus Tous les jours, faites votre marché chez Intermarché 1400 rayons marée 1600 rayons charcuterie 1600 rayons boucherie 1300 rayons fromagerie Faire mon marché en ligne Tous vos services au même endroit, c'est plus pratique ! Choisir un magasin Nouvelle carte de fidélité, une raison de plus de mieux manger. Bénéficiez de 5 % tous les jours en avantage carte et de 10 % dès la 4e visite du mois sur les fruits, les légumes et les produits Bio de nos marques. Découvrir la fidélité Intermarché ACCÈS DIRECT AccueilProspectusAvantages FidélitéLa carte cadeau IntermarchéProducteurs et CommerçantsOffres personnaliséesRappel produits1er Drive de FranceRèglements complets NOS AUTRES SITES Roady Centre AutoLocation de véhiculesSAV Pièces détachées et accessoiresMousquetaires.comOffres d’emploiCoup de pouce Chauffage et IsolationDéveloppement photoBilletterie NOTRE APPLICATION Intermarché La nouvelle appli qui simplifie vos courses Interdiction de vente de boissons alcooliques aux mineurs de moins de 18 ans La preuve de majorité de l'acheteur est exigée au moment de la vente en ligne. CODE DE LA SANTÉ PUBLIQUE, ART.L.3342-1 ET L.3353-3 ContactRappel produitsProgramme de FidélitéInformations légalesDonnées personnelles et cookiesAccès sourds et malentendantsConditions Générales de VenteIndexFAQInformations Produits Indice de réparabilité",0.1,0.4,Positive,Objective
570828,666043,20210625,intermarche.com,https://www.intermarche.com/,text/html,text/html,fr,"Intermarché - Vos courses commencent ici Me connecter Comment souhaitez-vous faire vos courses aujourd'hui ? Je vais en magasinMagasin Je récupère mes coursesDrive Je me fais livrerLivraison ACTIVEZ VOTRE CARTE DE FIDÉLITÉ POUR PROFITER DE VOS EUROS Activer ma carte Vos prospectus Vous les avez manqués dans votre boîte aux lettres ? Retrouvez-les ici ! Voir les prospectus Tous les jours, faites votre marché chez Intermarché 1400 rayons marée 1600 rayons charcuterie 1600 rayons boucherie 1300 rayons fromagerie Faire mon marché en ligne Tous vos services au même endroit, c'est plus pratique ! Choisir un magasin Nouvelle carte de fidélité, une raison de plus de mieux manger. Bénéficiez de 5 % tous les jours en avantage carte et de 10 % dès la 4e visite du mois sur les fruits, les légumes et les produits Bio de nos marques. Découvrir la fidélité Intermarché ACCÈS DIRECT AccueilProspectusAvantages FidélitéLa carte cadeau IntermarchéProducteurs et CommerçantsOffres personnaliséesRappel produits1er Drive de FranceRèglements complets NOS AUTRES SITES Roady Centre AutoLocation de véhiculesSAV Pièces détachées et accessoiresMousquetaires.comOffres d’emploiCoup de pouce Chauffage et IsolationDéveloppement photoBilletterie NOTRE APPLICATION Intermarché La nouvelle appli qui simplifie vos courses Interdiction de vente de boissons alcooliques aux mineurs de moins de 18 ans La preuve de majorité de l'acheteur est exigée au moment de la vente en ligne. CODE DE LA SANTÉ PUBLIQUE, ART.L.3342-1 ET L.3353-3 ContactRappel produitsProgramme de FidélitéInformations légalesDonnées personnelles et cookiesAccès sourds et malentendantsConditions Générales de VenteIndexFAQInformations Produits Indice de réparabilité",0.1,0.4,Positive,Objective
574969,671913,20210702,intermarche.com,https://www.intermarche.com/,text/html,text/html,fr,"Intermarché - Vos courses commencent ici Me connecter Comment souhaitez-vous faire vos courses aujourd'hui ? Je vais en magasinMagasin Je récupère mes coursesDrive Je me fais livrerLivraison ACTIVEZ VOTRE CARTE DE FIDÉLITÉ POUR PROFITER DE VOS EUROS Activer ma carte Vos prospectus Vous les avez manqués dans votre boîte aux lettres ? Retrouvez-les ici ! Voir les prospectus Tous les jours, faites votre marché chez Intermarché 1400 rayons marée 1600 rayons charcuterie 1600 rayons boucherie 1300 rayons fromagerie Faire mon marché en ligne Tous vos services au même endroit, c'est plus pratique ! Choisir un magasin Nouvelle carte de fidélité, une raison de plus de mieux manger. Bénéficiez de 5 % tous les jours en avantage carte et de 10 % dès la 4e visite du mois sur les fruits, les légumes et les produits Bio de nos marques. Découvrir la fidélité Intermarché ACCÈS DIRECT AccueilProspectusAvantages FidélitéLa carte cadeau IntermarchéProducteurs et CommerçantsOffres personnaliséesRappel produits1er Drive de FranceRèglements complets NOS AUTRES SITES Roady Centre AutoLocation de véhiculesSAV Pièces détachées et accessoiresMousquetaires.comOffres d’emploiCoup de pouce Chauffage et IsolationDéveloppement photoBilletterie NOTRE APPLICATION Intermarché La nouvelle appli qui simplifie vos courses Interdiction de vente de boissons alcooliques aux mineurs de moins de 18 ans La preuve de majorité de l'acheteur est exigée au moment de la vente en ligne. CODE DE LA SANTÉ PUBLIQUE, ART.L.3342-1 ET L.3353-3 ContactRappel produitsProgramme de FidélitéInformations légalesDonnées personnelles et cookiesAccès sourds et malentendantsConditions Générales de VenteIndexFAQInformations Produits Indice de réparabilité",0.1,0.4,Positive,Objective
578548,676193,20210709,intermarche.com,https://www.intermarche.com/,text/html,text/html,fr,"Intermarché - Vos courses commencent ici Me connecter Comment souhaitez-vous faire vos courses aujourd'hui ? Je vais en magasinMagasin Je récupère mes coursesDrive Je me fais livrerLivraison ACTIVEZ VOTRE CARTE DE FIDÉLITÉ POUR PROFITER DE VOS EUROS Activer ma carte Vos prospectus Vous les avez manqués dans votre boîte aux lettres ? Retrouvez-les ici ! Voir les prospectus Tous les jours, faites votre marché chez Intermarché 1400 rayons marée 1600 rayons charcuterie 1600 rayons boucherie 1300 rayons fromagerie Faire mon marché en ligne Tous vos services au même endroit, c'est plus pratique ! Choisir un magasin Nouvelle carte de fidélité, une raison de plus de mieux manger. Bénéficiez de 5 % tous les jours en avantage carte et de 10 % dès la 4e visite du mois sur les fruits, les légumes et les produits Bio de nos marques. Découvrir la fidélité Intermarché ACCÈS DIRECT AccueilProspectusAvantages FidélitéLa carte cadeau IntermarchéProducteurs et CommerçantsOffres personnaliséesRappel produits1er Drive de FranceRèglements complets NOS AUTRES SITES Roady Centre AutoLocation de véhiculesSAV Pièces détachées et accessoiresMousquetaires.comOffres d’emploiCoup de pouce Chauffage et IsolationDéveloppement photoBilletterie NOTRE APPLICATION Intermarché La nouvelle appli qui simplifie vos courses Interdiction de vente de boissons alcooliques aux mineurs de moins de 18 ans La preuve de majorité de l'acheteur est exigée au moment de la vente en ligne. CODE DE LA SANTÉ PUBLIQUE, ART.L.3342-1 ET L.3353-3 ContactRappel produitsProgramme de FidélitéInformations légalesDonnées personnelles et cookiesAccès sourds et malentendantsConditions Générales de VenteIndexFAQInformations Produits Indice de réparabilité",0.1,0.4,Positive,Objective
583461,683823,20210716,intermarche.com,https://www.intermarche.com/,text/html,text/html,fr,"Intermarché - Vos courses commencent ici Me connecter Comment souhaitez-vous faire vos courses aujourd'hui ? Je vais en magasinMagasin Je récupère mes coursesDrive Je me fais livrerLivraison ACTIVEZ VOTRE CARTE DE FIDÉLITÉ POUR PROFITER DE VOS EUROS Activer ma carte Vos prospectus Vous les avez manqués dans votre boîte aux lettres ? Retrouvez-les ici ! Voir les prospectus Tous les jours, faites votre marché chez Intermarché 1400 rayons marée 1600 rayons charcuterie 1600 rayons boucherie 1300 rayons fromagerie Faire mon marché en ligne Tous vos services au même endroit, c'est plus pratique ! Choisir un magasin Nouvelle carte de fidélité, une raison de plus de mieux manger. Bénéficiez de 5 % tous les jours en avantage carte et de 10 % dès la 4e visite du mois sur les fruits, les légumes et les produits Bio de nos marques. Découvrir la fidélité Intermarché ACCÈS DIRECT AccueilProspectusAvantages FidélitéLa carte cadeau IntermarchéProducteurs et CommerçantsOffres personnaliséesRappel produits1er Drive de FranceRèglements complets NOS AUTRES SITES Roady Centre AutoLocation de véhiculesSAV Pièces détachées et accessoiresMousquetaires.comOffres d’emploiCoup de pouce Chauffage et IsolationDéveloppement photoBilletterie NOTRE APPLICATION Intermarché La nouvelle appli qui simplifie vos courses Interdiction de vente de boissons alcooliques aux mineurs de moins de 18 ans La preuve de majorité de l'acheteur est exigée au moment de la vente en ligne. CODE DE LA SANTÉ PUBLIQUE, ART.L.3342-1 ET L.3353-3 ContactRappel produitsProgramme de FidélitéInformations légalesDonnées personnelles et cookiesAccès sourds et malentendantsConditions Générales de VenteIndexFAQInformations Produits Indice de réparabilité",0.1,0.4,Positive,Objective
586965,688067,20210723,intermarche.com,https://www.intermarche.com/,text/html,text/html,fr,"Intermarché - Vos courses commencent ici Me connecter Comment souhaitez-vous faire vos courses aujourd'hui ? Je vais en magasinMagasin Je récupère mes coursesDrive Je me fais livrerLivraison ACTIVEZ VOTRE CARTE DE FIDÉLITÉ POUR PROFITER DE VOS EUROS Activer ma carte Vos prospectus Vous les avez manqués dans votre boîte aux lettres ? Retrouvez-les ici ! Voir les prospectus Tous les jours, faites votre marché chez Intermarché 1400 rayons marée 1600 rayons charcuterie 1600 rayons boucherie 1300 rayons fromagerie Faire mon marché en ligne Tous vos services au même endroit, c'est plus pratique ! Choisir un magasin Nouvelle carte de fidélité, une raison de plus de mieux manger. Bénéficiez de 5 % tous les jours en avantage carte et de 10 % dès la 4e visite du mois sur les fruits, les légumes et les produits Bio de nos marques. Découvrir la fidélité Intermarché ACCÈS DIRECT AccueilProspectusAvantages FidélitéLa carte cadeau IntermarchéProducteurs et CommerçantsOffres personnaliséesRappel produits1er Drive de FranceRèglements complets NOS AUTRES SITES Roady Centre AutoLocation de véhiculesSAV Pièces détachées et accessoiresMousquetaires.comOffres d’emploiCoup de pouce Chauffage et IsolationDéveloppement photoBilletterie NOTRE APPLICATION Intermarché La nouvelle appli qui simplifie vos courses Interdiction de vente de boissons alcooliques aux mineurs de moins de 18 ans La preuve de majorité de l'acheteur est exigée au moment de la vente en ligne. CODE DE LA SANTÉ PUBLIQUE, ART.L.3342-1 ET L.3353-3 ContactRappel produitsProgramme de FidélitéInformations légalesDonnées personnelles et cookiesAccès sourds et malentendantsConditions Générales de VenteIndexFAQInformations Produits Indice de réparabilité",0.1,0.4,Positive,Objective
591529,695419,20210730,intermarche.com,https://www.intermarche.com/,text/html,text/html,fr,"Intermarché - Vos courses commencent ici Me connecter Comment souhaitez-vous faire vos courses aujourd'hui ? Je vais en magasinMagasin Je récupère mes coursesDrive Je me fais livrerLivraison ACTIVEZ VOTRE CARTE DE FIDÉLITÉ POUR PROFITER DE VOS EUROS Activer ma carte Vos prospectus Vous les avez manqués dans votre boîte aux lettres ? Retrouvez-les ici ! Voir les prospectus Tous les jours, faites votre marché chez Intermarché 1400 rayons marée 1600 rayons charcuterie 1600 rayons boucherie 1300 rayons fromagerie Faire mon marché en ligne Tous vos services au même endroit, c'est plus pratique ! Choisir un magasin Nouvelle carte de fidélité, une raison de plus de mieux manger. Bénéficiez de 5 % tous les jours en avantage carte et de 10 % dès la 4e visite du mois sur les fruits, les légumes et les produits Bio de nos marques. Découvrir la fidélité Intermarché ACCÈS DIRECT AccueilProspectusAvantages FidélitéLa carte cadeau IntermarchéProducteurs et CommerçantsOffres personnaliséesRappel produits1er Drive de FranceRèglements complets NOS AUTRES SITES Roady Centre AutoLocation de véhiculesSAV Pièces détachées et accessoiresMousquetaires.comOffres d’emploiCoup de pouce Chauffage et IsolationDéveloppement photoBilletterie NOTRE APPLICATION Intermarché La nouvelle appli qui simplifie vos courses Interdiction de vente de boissons alcooliques aux mineurs de moins de 18 ans La preuve de majorité de l'acheteur est exigée au moment de la vente en ligne. CODE DE LA SANTÉ PUBLIQUE, ART.L.3342-1 ET L.3353-3 ContactRappel produitsProgramme de FidélitéInformations légalesDonnées personnelles et cookiesAccès sourds et malentendantsConditions Générales de VenteIndexFAQInformations Produits Indice de réparabilité",0.1,0.4,Positive,Objective
