,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
151859,177527,20200807,translate.google.com,https://translate.google.com/,text/html,text/html,en,Google Translate Translate Sign in Translate About Google Translate Community Privacy & Terms Help Send feedback About Google Google apps Main menu,0.16666666666666666,0.3333333333333333,Positive,Objective
161036,188411,20200814,translate.google.com,https://translate.google.com/,text/html,text/html,en,Google Translate Translate Sign in Translate About Google Translate Community Privacy & Terms Help Send feedback About Google Google apps Main menu,0.16666666666666666,0.3333333333333333,Positive,Objective
172168,201217,20200821,translate.google.com,https://translate.google.com/,text/html,text/html,en,Google Translate Translate Sign in Translate About Google Translate Community Privacy & Terms Help Send feedback About Google Google apps Main menu,0.16666666666666666,0.3333333333333333,Positive,Objective
182402,213142,20200828,translate.google.com,https://translate.google.com/,text/html,text/html,en,Google Translate Translate Sign in Translate About Google Translate Community Privacy & Terms Help Send feedback About Google Google apps Main menu,0.16666666666666666,0.3333333333333333,Positive,Objective
193362,225420,20200904,translate.google.com,https://translate.google.com/,text/html,text/html,en,Google Translate Translate Sign in Translate About Google Translate Community Privacy & Terms Help Send feedback About Google Google apps Main menu,0.16666666666666666,0.3333333333333333,Positive,Objective
204995,238529,20200911,translate.google.com,https://translate.google.com/,text/html,text/html,en,Google Translate Translate Sign in Translate About Google Translate Community Privacy & Terms Help Send feedback About Google Google apps Main menu,0.16666666666666666,0.3333333333333333,Positive,Objective
214395,249411,20200918,translate.google.com,https://translate.google.com/,text/html,text/html,en,Google Translate Translate Sign in Translate About Google Translate Community Privacy & Terms Help Send feedback About Google Google apps Main menu,0.16666666666666666,0.3333333333333333,Positive,Objective
225302,261839,20200925,translate.google.com,https://translate.google.com/,text/html,text/html,en,Google Translate Translate Sign in Translate About Google Translate Community Privacy & Terms Help Send feedback About Google Google apps Main menu,0.16666666666666666,0.3333333333333333,Positive,Objective
235994,273346,20201002,translate.google.com,https://translate.google.com/,text/html,text/html,en,Google Translate Translate Sign in Translate About Google Translate Community Privacy & Terms Help Send feedback About Google Google apps Main menu,0.16666666666666666,0.3333333333333333,Positive,Objective
246864,285783,20201009,translate.google.com,https://translate.google.com/,text/html,text/html,en,Google Translate Translate Sign in Translate About Google Translate Community Privacy & Terms Help Send feedback About Google Google apps Main menu,0.16666666666666666,0.3333333333333333,Positive,Objective
256999,297559,20201016,translate.google.com,https://translate.google.com/,text/html,text/html,en,Google Translate Translate Sign in Translate About Google Translate Community Privacy & Terms Help Send feedback About Google Google apps Main menu,0.16666666666666666,0.3333333333333333,Positive,Objective
267082,309281,20201023,translate.google.com,https://translate.google.com/,text/html,text/html,en,Google Translate Translate Sign in Translate About Google Translate Community Privacy & Terms Help Send feedback About Google Google apps Main menu,0.16666666666666666,0.3333333333333333,Positive,Objective
277690,321468,20201030,translate.google.com,https://translate.google.com/,text/html,text/html,en,Google Translate Translate Sign in Translate About Google Translate Community Privacy & Terms Help Send feedback About Google Google apps Main menu,0.16666666666666666,0.3333333333333333,Positive,Objective
287153,332553,20201106,translate.google.com,https://translate.google.com/,text/html,text/html,en,Google Translate Translate Sign in Translate About Google Translate Community Privacy & Terms Help Send feedback About Google Google apps Main menu,0.16666666666666666,0.3333333333333333,Positive,Objective
297279,344298,20201113,translate.google.com,https://translate.google.com/,text/html,text/html,en,"Google Translate Translate Sign in Translate About Google Translate Privacy & TermsHelpSend feedbackAbout Google Translation types translateText insert_drive_fileDocuments Text translation Detect language Detect languageEnglishSpanishFrench swap_horiz Swap languages (Ctrl+Shift+S) English EnglishSpanishArabic Getting translation... Getting translation... Source text clear Clear source text Show more Show less Voice input isn't supported on this browser Loading… Translate by voice volume_up Voice output isn't supported on this browser Loading... stopvolume_up Listen 0 / 5000 Loading... Turn on HandwritingSelect Input Tool keyboard Translation results Translation Translating... Translations are gender-specific. Learn more error_outline Translation error Try again starstar_border Save translation More about this source text Source text required for additional translation information Close picker Translate from search Search languages close Close picker Close search clear Clear search text checkhistory Detect languageauto_awesome Recent languages All languages checkhistory Afrikaans checkhistory Albanian checkhistory Amharic checkhistory Arabic checkhistory Armenian checkhistory Azerbaijani checkhistory Basque checkhistory Belarusian checkhistory Bengali checkhistory Bosnian checkhistory Bulgarian checkhistory Catalan checkhistory Cebuano checkhistory Chichewa checkhistory Chinese checkhistory Corsican checkhistory Croatian checkhistory Czech checkhistory Danish checkhistory Dutch checkhistory English checkhistory Esperanto checkhistory Estonian checkhistory Filipino checkhistory Finnish checkhistory French checkhistory Frisian checkhistory Galician checkhistory Georgian checkhistory German checkhistory Greek checkhistory Gujarati checkhistory Haitian Creole checkhistory Hausa checkhistory Hawaiian checkhistory Hebrew checkhistory Hindi checkhistory Hmong checkhistory Hungarian checkhistory Icelandic checkhistory Igbo checkhistory Indonesian checkhistory Irish checkhistory Italian checkhistory Japanese checkhistory Javanese checkhistory Kannada checkhistory Kazakh checkhistory Khmer checkhistory Kinyarwanda checkhistory Korean checkhistory Kurdish (Kurmanji) checkhistory Kyrgyz checkhistory Lao checkhistory Latin checkhistory Latvian checkhistory Lithuanian checkhistory Luxembourgish checkhistory Macedonian checkhistory Malagasy checkhistory Malay checkhistory Malayalam checkhistory Maltese checkhistory Maori checkhistory Marathi checkhistory Mongolian checkhistory Myanmar (Burmese) checkhistory Nepali checkhistory Norwegian checkhistory Odia (Oriya) checkhistory Pashto checkhistory Persian checkhistory Polish checkhistory Portuguese checkhistory Punjabi checkhistory Romanian checkhistory Russian checkhistory Samoan checkhistory Scots Gaelic checkhistory Serbian checkhistory Sesotho checkhistory Shona checkhistory Sindhi checkhistory Sinhala checkhistory Slovak checkhistory Slovenian checkhistory Somali checkhistory Spanish checkhistory Sundanese checkhistory Swahili checkhistory Swedish checkhistory Tajik checkhistory Tamil checkhistory Tatar checkhistory Telugu checkhistory Thai checkhistory Turkish checkhistory Turkmen checkhistory Ukrainian checkhistory Urdu checkhistory Uyghur checkhistory Uzbek checkhistory Vietnamese checkhistory Welsh checkhistory Xhosa checkhistory Yiddish checkhistory Yoruba checkhistory Zulu Close picker Translate to search Search languages close Close picker Close search clear Clear search text Recent languages All languages checkhistory Afrikaans checkhistory Albanian checkhistory Amharic checkhistory Arabic checkhistory Armenian checkhistory Azerbaijani checkhistory Basque checkhistory Belarusian checkhistory Bengali checkhistory Bosnian checkhistory Bulgarian checkhistory Catalan checkhistory Cebuano checkhistory Chichewa checkhistory Chinese (Simplified) checkhistory Chinese (Traditional) checkhistory Corsican checkhistory Croatian checkhistory Czech checkhistory Danish checkhistory Dutch checkhistory English checkhistory Esperanto checkhistory Estonian checkhistory Filipino checkhistory Finnish checkhistory French checkhistory Frisian checkhistory Galician checkhistory Georgian checkhistory German checkhistory Greek checkhistory Gujarati checkhistory Haitian Creole checkhistory Hausa checkhistory Hawaiian checkhistory Hebrew checkhistory Hindi checkhistory Hmong checkhistory Hungarian checkhistory Icelandic checkhistory Igbo checkhistory Indonesian checkhistory Irish checkhistory Italian checkhistory Japanese checkhistory Javanese checkhistory Kannada checkhistory Kazakh checkhistory Khmer checkhistory Kinyarwanda checkhistory Korean checkhistory Kurdish (Kurmanji) checkhistory Kyrgyz checkhistory Lao checkhistory Latin checkhistory Latvian checkhistory Lithuanian checkhistory Luxembourgish checkhistory Macedonian checkhistory Malagasy checkhistory Malay checkhistory Malayalam checkhistory Maltese checkhistory Maori checkhistory Marathi checkhistory Mongolian checkhistory Myanmar (Burmese) checkhistory Nepali checkhistory Norwegian checkhistory Odia (Oriya) checkhistory Pashto checkhistory Persian checkhistory Polish checkhistory Portuguese checkhistory Punjabi checkhistory Romanian checkhistory Russian checkhistory Samoan checkhistory Scots Gaelic checkhistory Serbian checkhistory Sesotho checkhistory Shona checkhistory Sindhi checkhistory Sinhala checkhistory Slovak checkhistory Slovenian checkhistory Somali checkhistory Spanish checkhistory Sundanese checkhistory Swahili checkhistory Swedish checkhistory Tajik checkhistory Tamil checkhistory Tatar checkhistory Telugu checkhistory Thai checkhistory Turkish checkhistory Turkmen checkhistory Ukrainian checkhistory Urdu checkhistory Uyghur checkhistory Uzbek checkhistory Vietnamese checkhistory Welsh checkhistory Xhosa checkhistory Yiddish checkhistory Yoruba checkhistory Zulu Document translation Detect language Detect languageEnglishSpanishFrench swap_horiz Swap languages (Ctrl+Shift+S) English EnglishSpanishArabic Choose a document Upload a .doc, .docx, .odf, .pdf, .ppt, .pptx, .ps, .rtf, .txt, .xls, or .xlsx Browse your computer drive_file cancel Translate Translating... Translating... Close picker Translate from search Search languages close Close picker Close search clear Clear search text checkhistory Detect languageauto_awesome Recent languages All languages checkhistory Afrikaans checkhistory Albanian checkhistory Amharic checkhistory Arabic checkhistory Armenian checkhistory Azerbaijani checkhistory Basque checkhistory Belarusian checkhistory Bengali checkhistory Bosnian checkhistory Bulgarian checkhistory Catalan checkhistory Cebuano checkhistory Chichewa checkhistory Chinese checkhistory Corsican checkhistory Croatian checkhistory Czech checkhistory Danish checkhistory Dutch checkhistory English checkhistory Esperanto checkhistory Estonian checkhistory Filipino checkhistory Finnish checkhistory French checkhistory Frisian checkhistory Galician checkhistory Georgian checkhistory German checkhistory Greek checkhistory Gujarati checkhistory Haitian Creole checkhistory Hausa checkhistory Hawaiian checkhistory Hebrew checkhistory Hindi checkhistory Hmong checkhistory Hungarian checkhistory Icelandic checkhistory Igbo checkhistory Indonesian checkhistory Irish checkhistory Italian checkhistory Japanese checkhistory Javanese checkhistory Kannada checkhistory Kazakh checkhistory Khmer checkhistory Kinyarwanda checkhistory Korean checkhistory Kurdish (Kurmanji) checkhistory Kyrgyz checkhistory Lao checkhistory Latin checkhistory Latvian checkhistory Lithuanian checkhistory Luxembourgish checkhistory Macedonian checkhistory Malagasy checkhistory Malay checkhistory Malayalam checkhistory Maltese checkhistory Maori checkhistory Marathi checkhistory Mongolian checkhistory Myanmar (Burmese) checkhistory Nepali checkhistory Norwegian checkhistory Odia (Oriya) checkhistory Pashto checkhistory Persian checkhistory Polish checkhistory Portuguese checkhistory Punjabi checkhistory Romanian checkhistory Russian checkhistory Samoan checkhistory Scots Gaelic checkhistory Serbian checkhistory Sesotho checkhistory Shona checkhistory Sindhi checkhistory Sinhala checkhistory Slovak checkhistory Slovenian checkhistory Somali checkhistory Spanish checkhistory Sundanese checkhistory Swahili checkhistory Swedish checkhistory Tajik checkhistory Tamil checkhistory Tatar checkhistory Telugu checkhistory Thai checkhistory Turkish checkhistory Turkmen checkhistory Ukrainian checkhistory Urdu checkhistory Uyghur checkhistory Uzbek checkhistory Vietnamese checkhistory Welsh checkhistory Xhosa checkhistory Yiddish checkhistory Yoruba checkhistory Zulu Close picker Translate to search Search languages close Close picker Close search clear Clear search text Recent languages All languages checkhistory Afrikaans checkhistory Albanian checkhistory Amharic checkhistory Arabic checkhistory Armenian checkhistory Azerbaijani checkhistory Basque checkhistory Belarusian checkhistory Bengali checkhistory Bosnian checkhistory Bulgarian checkhistory Catalan checkhistory Cebuano checkhistory Chichewa checkhistory Chinese (Simplified) checkhistory Chinese (Traditional) checkhistory Corsican checkhistory Croatian checkhistory Czech checkhistory Danish checkhistory Dutch checkhistory English checkhistory Esperanto checkhistory Estonian checkhistory Filipino checkhistory Finnish checkhistory French checkhistory Frisian checkhistory Galician checkhistory Georgian checkhistory German checkhistory Greek checkhistory Gujarati checkhistory Haitian Creole checkhistory Hausa checkhistory Hawaiian checkhistory Hebrew checkhistory Hindi checkhistory Hmong checkhistory Hungarian checkhistory Icelandic checkhistory Igbo checkhistory Indonesian checkhistory Irish checkhistory Italian checkhistory Japanese checkhistory Javanese checkhistory Kannada checkhistory Kazakh checkhistory Khmer checkhistory Kinyarwanda checkhistory Korean checkhistory Kurdish (Kurmanji) checkhistory Kyrgyz checkhistory Lao checkhistory Latin checkhistory Latvian checkhistory Lithuanian checkhistory Luxembourgish checkhistory Macedonian checkhistory Malagasy checkhistory Malay checkhistory Malayalam checkhistory Maltese checkhistory Maori checkhistory Marathi checkhistory Mongolian checkhistory Myanmar (Burmese) checkhistory Nepali checkhistory Norwegian checkhistory Odia (Oriya) checkhistory Pashto checkhistory Persian checkhistory Polish checkhistory Portuguese checkhistory Punjabi checkhistory Romanian checkhistory Russian checkhistory Samoan checkhistory Scots Gaelic checkhistory Serbian checkhistory Sesotho checkhistory Shona checkhistory Sindhi checkhistory Sinhala checkhistory Slovak checkhistory Slovenian checkhistory Somali checkhistory Spanish checkhistory Sundanese checkhistory Swahili checkhistory Swedish checkhistory Tajik checkhistory Tamil checkhistory Tatar checkhistory Telugu checkhistory Thai checkhistory Turkish checkhistory Turkmen checkhistory Ukrainian checkhistory Urdu checkhistory Uyghur checkhistory Uzbek checkhistory Vietnamese checkhistory Welsh checkhistory Xhosa checkhistory Yiddish checkhistory Yoruba checkhistory Zulu Send feedback Side panels History Saved Community 5,000 character limit. Use the arrows to translate more. Done Previous Next Done Saved History Google apps Main menu",0.03935185185185186,0.12361111111111109,Positive,Objective
306397,354958,20201120,translate.google.com,https://translate.google.com/,text/html,text/html,en,Google Translate Translate Sign in Translate About Google Translate Contribute Privacy & Terms Help Send feedback About Google Google apps Main menu,0.16666666666666666,0.3333333333333333,Positive,Objective
316831,366631,20201127,translate.google.com,https://translate.google.com/,text/html,text/html,en,"Google Translate Translate Sign in Translate About Google Translate Privacy & TermsHelpSend feedbackAbout Google Translation types translateText insert_drive_fileDocuments Text translation Detect language Detect languageEnglishSpanishFrench swap_horiz Swap languages (Ctrl+Shift+S) English EnglishSpanishArabic Getting translation... Getting translation... Source text clear Clear source text Show more Show less Voice input isn't supported on this browser Loading… Translate by voice volume_up Voice output isn't supported on this browser Loading... stopvolume_up Listen 0 / 5000 Loading... Turn on HandwritingSelect Input Tool keyboard Translation results Translation Translating... Translations are gender-specific. Learn more error_outline Translation error Try again starstar_border Save translation More about this source text Source text required for additional translation information Close picker Translate from search Search languages close Close picker Close search clear Clear search text checkhistory Detect languageauto_awesome Recent languages All languages checkhistory Afrikaans checkhistory Albanian checkhistory Amharic checkhistory Arabic checkhistory Armenian checkhistory Azerbaijani checkhistory Basque checkhistory Belarusian checkhistory Bengali checkhistory Bosnian checkhistory Bulgarian checkhistory Catalan checkhistory Cebuano checkhistory Chichewa checkhistory Chinese checkhistory Corsican checkhistory Croatian checkhistory Czech checkhistory Danish checkhistory Dutch checkhistory English checkhistory Esperanto checkhistory Estonian checkhistory Filipino checkhistory Finnish checkhistory French checkhistory Frisian checkhistory Galician checkhistory Georgian checkhistory German checkhistory Greek checkhistory Gujarati checkhistory Haitian Creole checkhistory Hausa checkhistory Hawaiian checkhistory Hebrew checkhistory Hindi checkhistory Hmong checkhistory Hungarian checkhistory Icelandic checkhistory Igbo checkhistory Indonesian checkhistory Irish checkhistory Italian checkhistory Japanese checkhistory Javanese checkhistory Kannada checkhistory Kazakh checkhistory Khmer checkhistory Kinyarwanda checkhistory Korean checkhistory Kurdish (Kurmanji) checkhistory Kyrgyz checkhistory Lao checkhistory Latin checkhistory Latvian checkhistory Lithuanian checkhistory Luxembourgish checkhistory Macedonian checkhistory Malagasy checkhistory Malay checkhistory Malayalam checkhistory Maltese checkhistory Maori checkhistory Marathi checkhistory Mongolian checkhistory Myanmar (Burmese) checkhistory Nepali checkhistory Norwegian checkhistory Odia (Oriya) checkhistory Pashto checkhistory Persian checkhistory Polish checkhistory Portuguese checkhistory Punjabi checkhistory Romanian checkhistory Russian checkhistory Samoan checkhistory Scots Gaelic checkhistory Serbian checkhistory Sesotho checkhistory Shona checkhistory Sindhi checkhistory Sinhala checkhistory Slovak checkhistory Slovenian checkhistory Somali checkhistory Spanish checkhistory Sundanese checkhistory Swahili checkhistory Swedish checkhistory Tajik checkhistory Tamil checkhistory Tatar checkhistory Telugu checkhistory Thai checkhistory Turkish checkhistory Turkmen checkhistory Ukrainian checkhistory Urdu checkhistory Uyghur checkhistory Uzbek checkhistory Vietnamese checkhistory Welsh checkhistory Xhosa checkhistory Yiddish checkhistory Yoruba checkhistory Zulu Close picker Translate to search Search languages close Close picker Close search clear Clear search text Recent languages All languages checkhistory Afrikaans checkhistory Albanian checkhistory Amharic checkhistory Arabic checkhistory Armenian checkhistory Azerbaijani checkhistory Basque checkhistory Belarusian checkhistory Bengali checkhistory Bosnian checkhistory Bulgarian checkhistory Catalan checkhistory Cebuano checkhistory Chichewa checkhistory Chinese (Simplified) checkhistory Chinese (Traditional) checkhistory Corsican checkhistory Croatian checkhistory Czech checkhistory Danish checkhistory Dutch checkhistory English checkhistory Esperanto checkhistory Estonian checkhistory Filipino checkhistory Finnish checkhistory French checkhistory Frisian checkhistory Galician checkhistory Georgian checkhistory German checkhistory Greek checkhistory Gujarati checkhistory Haitian Creole checkhistory Hausa checkhistory Hawaiian checkhistory Hebrew checkhistory Hindi checkhistory Hmong checkhistory Hungarian checkhistory Icelandic checkhistory Igbo checkhistory Indonesian checkhistory Irish checkhistory Italian checkhistory Japanese checkhistory Javanese checkhistory Kannada checkhistory Kazakh checkhistory Khmer checkhistory Kinyarwanda checkhistory Korean checkhistory Kurdish (Kurmanji) checkhistory Kyrgyz checkhistory Lao checkhistory Latin checkhistory Latvian checkhistory Lithuanian checkhistory Luxembourgish checkhistory Macedonian checkhistory Malagasy checkhistory Malay checkhistory Malayalam checkhistory Maltese checkhistory Maori checkhistory Marathi checkhistory Mongolian checkhistory Myanmar (Burmese) checkhistory Nepali checkhistory Norwegian checkhistory Odia (Oriya) checkhistory Pashto checkhistory Persian checkhistory Polish checkhistory Portuguese checkhistory Punjabi checkhistory Romanian checkhistory Russian checkhistory Samoan checkhistory Scots Gaelic checkhistory Serbian checkhistory Sesotho checkhistory Shona checkhistory Sindhi checkhistory Sinhala checkhistory Slovak checkhistory Slovenian checkhistory Somali checkhistory Spanish checkhistory Sundanese checkhistory Swahili checkhistory Swedish checkhistory Tajik checkhistory Tamil checkhistory Tatar checkhistory Telugu checkhistory Thai checkhistory Turkish checkhistory Turkmen checkhistory Ukrainian checkhistory Urdu checkhistory Uyghur checkhistory Uzbek checkhistory Vietnamese checkhistory Welsh checkhistory Xhosa checkhistory Yiddish checkhistory Yoruba checkhistory Zulu Document translation Detect language Detect languageEnglishSpanishFrench swap_horiz Swap languages (Ctrl+Shift+S) English EnglishSpanishArabic Choose a document Upload a .doc, .docx, .odf, .pdf, .ppt, .pptx, .ps, .rtf, .txt, .xls, or .xlsx Browse your computer drive_file cancel Translate Translating... Translating... Close picker Translate from search Search languages close Close picker Close search clear Clear search text checkhistory Detect languageauto_awesome Recent languages All languages checkhistory Afrikaans checkhistory Albanian checkhistory Amharic checkhistory Arabic checkhistory Armenian checkhistory Azerbaijani checkhistory Basque checkhistory Belarusian checkhistory Bengali checkhistory Bosnian checkhistory Bulgarian checkhistory Catalan checkhistory Cebuano checkhistory Chichewa checkhistory Chinese checkhistory Corsican checkhistory Croatian checkhistory Czech checkhistory Danish checkhistory Dutch checkhistory English checkhistory Esperanto checkhistory Estonian checkhistory Filipino checkhistory Finnish checkhistory French checkhistory Frisian checkhistory Galician checkhistory Georgian checkhistory German checkhistory Greek checkhistory Gujarati checkhistory Haitian Creole checkhistory Hausa checkhistory Hawaiian checkhistory Hebrew checkhistory Hindi checkhistory Hmong checkhistory Hungarian checkhistory Icelandic checkhistory Igbo checkhistory Indonesian checkhistory Irish checkhistory Italian checkhistory Japanese checkhistory Javanese checkhistory Kannada checkhistory Kazakh checkhistory Khmer checkhistory Kinyarwanda checkhistory Korean checkhistory Kurdish (Kurmanji) checkhistory Kyrgyz checkhistory Lao checkhistory Latin checkhistory Latvian checkhistory Lithuanian checkhistory Luxembourgish checkhistory Macedonian checkhistory Malagasy checkhistory Malay checkhistory Malayalam checkhistory Maltese checkhistory Maori checkhistory Marathi checkhistory Mongolian checkhistory Myanmar (Burmese) checkhistory Nepali checkhistory Norwegian checkhistory Odia (Oriya) checkhistory Pashto checkhistory Persian checkhistory Polish checkhistory Portuguese checkhistory Punjabi checkhistory Romanian checkhistory Russian checkhistory Samoan checkhistory Scots Gaelic checkhistory Serbian checkhistory Sesotho checkhistory Shona checkhistory Sindhi checkhistory Sinhala checkhistory Slovak checkhistory Slovenian checkhistory Somali checkhistory Spanish checkhistory Sundanese checkhistory Swahili checkhistory Swedish checkhistory Tajik checkhistory Tamil checkhistory Tatar checkhistory Telugu checkhistory Thai checkhistory Turkish checkhistory Turkmen checkhistory Ukrainian checkhistory Urdu checkhistory Uyghur checkhistory Uzbek checkhistory Vietnamese checkhistory Welsh checkhistory Xhosa checkhistory Yiddish checkhistory Yoruba checkhistory Zulu Close picker Translate to search Search languages close Close picker Close search clear Clear search text Recent languages All languages checkhistory Afrikaans checkhistory Albanian checkhistory Amharic checkhistory Arabic checkhistory Armenian checkhistory Azerbaijani checkhistory Basque checkhistory Belarusian checkhistory Bengali checkhistory Bosnian checkhistory Bulgarian checkhistory Catalan checkhistory Cebuano checkhistory Chichewa checkhistory Chinese (Simplified) checkhistory Chinese (Traditional) checkhistory Corsican checkhistory Croatian checkhistory Czech checkhistory Danish checkhistory Dutch checkhistory English checkhistory Esperanto checkhistory Estonian checkhistory Filipino checkhistory Finnish checkhistory French checkhistory Frisian checkhistory Galician checkhistory Georgian checkhistory German checkhistory Greek checkhistory Gujarati checkhistory Haitian Creole checkhistory Hausa checkhistory Hawaiian checkhistory Hebrew checkhistory Hindi checkhistory Hmong checkhistory Hungarian checkhistory Icelandic checkhistory Igbo checkhistory Indonesian checkhistory Irish checkhistory Italian checkhistory Japanese checkhistory Javanese checkhistory Kannada checkhistory Kazakh checkhistory Khmer checkhistory Kinyarwanda checkhistory Korean checkhistory Kurdish (Kurmanji) checkhistory Kyrgyz checkhistory Lao checkhistory Latin checkhistory Latvian checkhistory Lithuanian checkhistory Luxembourgish checkhistory Macedonian checkhistory Malagasy checkhistory Malay checkhistory Malayalam checkhistory Maltese checkhistory Maori checkhistory Marathi checkhistory Mongolian checkhistory Myanmar (Burmese) checkhistory Nepali checkhistory Norwegian checkhistory Odia (Oriya) checkhistory Pashto checkhistory Persian checkhistory Polish checkhistory Portuguese checkhistory Punjabi checkhistory Romanian checkhistory Russian checkhistory Samoan checkhistory Scots Gaelic checkhistory Serbian checkhistory Sesotho checkhistory Shona checkhistory Sindhi checkhistory Sinhala checkhistory Slovak checkhistory Slovenian checkhistory Somali checkhistory Spanish checkhistory Sundanese checkhistory Swahili checkhistory Swedish checkhistory Tajik checkhistory Tamil checkhistory Tatar checkhistory Telugu checkhistory Thai checkhistory Turkish checkhistory Turkmen checkhistory Ukrainian checkhistory Urdu checkhistory Uyghur checkhistory Uzbek checkhistory Vietnamese checkhistory Welsh checkhistory Xhosa checkhistory Yiddish checkhistory Yoruba checkhistory Zulu Send feedback Side panels History Saved Contribute 5,000 character limit. Use the arrows to translate more. Done Previous Next Done Saved History Google apps Main menu",0.03935185185185186,0.12361111111111109,Positive,Objective
